D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.008067369,0.9617848802459739,13736.052497954726,1011.5849949399516,162.5222648819705,0.098055967,1925.7032322904658
0.013189989279192241,3.5957979065043713,18383.604084314018,2002.6380346713993,358.7692122770179,0.3835721009004344,652.8927888722851
0.011115368759904582,5.309063404766706,14821.209259818412,2056.3045016288665,330.65640602256104,0.2945454525717549,493.68498769271287
0.010326170651696547,5.020795254279568,5967.866956031698,2045.1865698452173,268.5992624117393,0.4405169265298263,834.4504841102263
0.010568652203797406,2.488725371967722,720.2967257514688,449.09536443670953,60.66674357811483,0.6533437609515679,766.6676180034154
0.009661814,4.898848713487436,9399.488199482339,4193.4333053680075,284.0920576066316,0.33305697486939706,1126.7672087351843
0.005728618,0.4501243525501784,7225.452936225714,1917.5290180750014,252.10276149758917,0.2767326310207467,3824.588616285553
0.009741868,2.041659582868958,3454.524507369211,350.17315393232894,55.77656699092028,0.8487019348343839,998.6563541224275
0.010778172769646434,5.868453637390425,19754.30513219331,2655.1954807532898,313.3677246354052,0.329257779,676.7320119453765
0.008240947,1.9178321735206365,10550.506660667796,985.6605266,209.5543919003988,0.5322269956578394,1202.257310242735
0.007431836,3.8655906665952937,18168.93289058035,4606.852153856349,313.3365972896213,0.2927067077529354,1256.7356034136415
0.011107764058112772,0.9723452903103936,14754.124776669738,2723.340636756636,218.3299608771813,-0.113647587,3905.137665937138
0.014866288092061024,1.0082159384250287,10267.667455612298,3492.6997945801095,307.2869048251055,0.053417958,2378.195837688451
0.007793744,1.5478509557638547,10240.572630036937,2215.788652727932,130.3820189660247,0.12775691562451966,2762.4716622006044
0.010359510570812039,2.0008601853305454,9676.054800436554,1843.025459945845,141.70163118780496,0.17203988024133302,2365.209732701944
0.010862746411703443,1.000087779000383,14788.510973129962,2635.537100738978,316.07616139727696,0.10101085528355333,1827.266243856339
0.010360965057815289,1.0065221755818101,7141.580880399518,529.1491042771187,228.06509396650756,0.7862663720057204,1965.7911376136497
0.009996015,2.1855753927253603,1901.4835943144592,429.48135892448073,65.86295393,0.8296546640588628,986.5558572037348
0.007898601,0.8040486187214411,2967.8291233891664,2224.8011092756897,181.36549443407372,0.28251246146194176,4105.305031652728
0.012665883436026383,2.023596603796346,6758.618802721343,1329.5813815599904,179.8100767064704,0.3530758983283614,2231.5665933963937
0.012986908736828695,1.9414244465716062,5291.000441531552,2534.587456219006,175.69758482650366,0.17083527122088138,3041.008221907973
0.005866982,1.0274696141277504,5281.5215853491945,3236.4514551508883,92.89161510408304,0.10430845780363114,5054.981881067421
0.007906695,1.050328763264684,13208.274281215588,1940.6209420301382,240.77615425671314,-0.003898517,1934.3279240517277
0.012625703,0.9364029621292443,1461.0728737706102,327.60156354142475,70.16283021357492,0.6845952588819151,1983.5033735233587
0.009781935,2.0205229717032824,2825.4371897328306,279.78941558484286,147.41921144435398,0.9797542656087787,754.7119025
0.010047162621659795,2.149042926303186,720.6454236460701,595.1192601,84.59559289075936,0.5543078804354656,1095.350011881733
0.00794183,0.8025157275387976,9510.194488172323,1561.8817456306151,124.12887101403996,0.084214132,3725.3157203110177
0.010774200080429968,5.872963998799104,9723.381150293815,2598.6302451734355,290.61831716975763,0.3610218501129392,718.9103546773641
0.014019611100210131,3.8043929609181335,12413.017783693493,2027.131787559521,277.96750473540453,0.2250410784975975,976.5885331106435
0.007548195,0.7915128948660093,12317.366249049874,1561.586307152096,213.34143331196262,0.022934363834488106,2516.671959198076
0.007436739,3.910139921338159,9477.929075870781,3172.246001972244,290.9532037201201,0.3541520682022658,701.2401528307017
0.007432327,3.5843081727366335,9781.731996458024,1268.6366263177474,245.93265029976564,0.5928138633161225,677.2073359175834
0.008188613,0.5004621070249693,8202.384958956744,2741.9966047862404,97.43231203610884,-0.208991437,6173.055464146766
0.010406837871310453,1.032924549140595,11346.541709770057,1431.378702884958,143.64471204365105,-0.060365685,3345.376957147135
0.00801658,1.4376194062872882,9721.408795188665,3211.6306476279788,231.72718794265376,0.10990030139500925,2202.100080511721
0.00863062,1.3122889714631811,7508.258063659715,2114.3499272050385,265.9781034072122,0.32763145,1798.3963052680106
0.010888788584370373,2.9760668225334808,19559.58104966696,1040.908218855991,334.47211437289184,0.34216494374042083,408.4597754209048
0.009964349,3.206997221194783,13394.636466799544,571.2706752847179,318.2255408287433,0.6120664493500099,397.52535154331116
0.007556454,1.5454247904412137,17058.29594953312,507.1936144770181,287.66256370460087,0.4872491127514772,503.16989520782886
0.009856194,2.023318834761999,6943.589458973007,768.0687180383336,259.4218971044864,0.7577610530875177,1290.0579275368975
0.00974737,0.961981699,14346.981158737017,1170.1838629739996,204.31500344044412,0.031644778,2125.0405726167105
0.003797269,1.5462245169377007,10045.588029997263,4024.167733302639,253.4564952405388,0.26186658594984885,1665.0369690029952
0.005860225,1.0107654421803676,12179.410841892946,3286.103031108067,252.64317847055725,0.091620123,2274.4125822872707
0.005666328,0.6894279435596175,100.96816218581282,54.183653608118696,29.297290172512902,0.9339682542157951,289.4265079996643
0.008331953,3.418788047305785,2956.0331047141876,2021.7004689383648,124.99561892406491,0.45736857863166497,1526.5090078572523
0.005725885,0.7800192134352143,12921.333505285653,3232.7426977591936,292.9240500135417,0.060084912,2127.616830162721
0.011221158282903917,0.9785787476866763,18142.904869188274,1061.6958840730983,204.67781486665157,-0.253802797,1771.1934333189902
0.012499263620570102,1.5139742837061392,3298.812908028058,706.7731151063053,41.19394018177588,0.5690306087217133,2954.5188332408597
0.012905067999167632,0.8975341080569492,10674.788041257361,2829.813441220433,271.6647233050461,0.04933265,2732.508442608794
0.008080439,1.5529094999507032,7490.282850634045,3159.0680645792645,196.92820584582947,0.1235465716577916,2525.2022289466627
0.005856643,1.0436361538266328,5319.402153570761,2014.745027,68.64809412631948,0.28360498803832707,4392.575793858262
0.008058857,1.6147281145848387,12093.97679470268,1652.9331631535495,280.46541584743755,0.24100609994907543,1181.5629390343759
0.008216183,5.243747091816834,18062.84912846404,1969.4394551802104,323.5310396466854,0.38798577778945154,383.22971207176204
0.010634665664301568,3.099242284146694,9852.281961113398,2724.992196668973,286.6174094857723,0.261306888,1302.7158001907483
0.013029405263518873,3.0701217563029513,1868.2116549388059,1141.132553189531,53.894327081275655,0.46336304992745214,2044.7043939400037
0.010636235104072257,2.954038445562391,8055.291101895364,2866.8465089043143,278.29855388167954,0.328614345,1327.6725510974636
0.00647713,0.9729175265797539,7002.813486407388,1741.5381144109444,186.4149537365601,0.35745305063717797,3074.2301162006843
0.008284564,1.6791137845895752,17275.92122234451,3814.6888358154774,322.29940941966237,0.19592092336858247,1692.3663509964674
0.008281943,3.711546462350205,14078.416588543063,1888.3762368730697,118.81958583313168,0.14889381452948178,1390.925637524967
0.007157277,1.0239277717796447,9989.995439041284,2330.4173245885777,258.81001522162245,0.25920345860917365,2291.8910189462986
0.00815335,0.7634213784242193,7747.545112644455,1528.1002318130581,63.98695813716987,0.075406117,4301.346478233857
0.006070709,0.9844559782999943,5017.649719098557,1321.000508846389,60.33096910361534,0.5571178888724733,3467.7209864321894
0.007901019,1.5014745790148734,13121.763356366044,2210.4706127125746,134.53008726692718,0.019764662233193588,2802.3215209668742
0.008092247,3.6400456575697735,13604.619775821508,955.5179950936953,235.85217304245296,0.4725698109770377,605.3306948828804
0.007180597,2.5122424864922035,14453.718956737439,4635.515884,301.8011216227172,0.18532097713386503,1529.4989943349756
0.009729012,2.570060608167527,1798.0813425204972,1544.0414450067296,144.58583799682984,0.4521711518210101,1810.2848616148888
0.011913707189166858,2.618420881953848,2540.153876827586,570.3834354126868,42.05537567584384,0.7226716934241938,1482.063328109814
0.008271663,2.119647424444066,7890.933674466554,2687.942129054668,137.67825700001688,0.12545059762970637,2517.643528358241
0.007748955,10.404683605411007,6707.468722794953,2064.8520883459214,146.8469090760814,0.5404634369454122,558.1620448698625
0.007930725,2.8432125788064635,9676.028583,1965.6216310024247,195.9340878110515,0.33655132424297624,1332.414009527777
0.008204724,1.5569005543883458,16689.103755602722,981.5716137,242.15712767225622,0.1378790036093123,972.1531413223976
0.00812301,2.461234434253314,17723.31118308852,2765.094038869495,245.00448403379175,0.14642891657009346,1663.405910911136
0.010592592532349641,3.045721106194914,19200.215009650095,500.57555356272644,299.0585652882417,0.3804372604405678,312.6278593329505
0.009898274,2.005760556079823,9859.409904811426,700.9116337,198.03870803901196,0.5831370133550946,1205.6732544709137
0.009527911,2.022324888720043,15464.68166253913,4956.270160233867,333.90095117796113,0.22790444183835593,1780.9668694497705
0.007857127,1.0326449369833512,17800.678115556264,990.0506537604073,318.7333429889347,0.22246445749644195,893.6505482872204
0.007863953,3.917800461984833,15431.526165398205,975.2899128489079,250.3072299522408,0.4010037087930101,435.8788138
0.010381020731646649,3.6161630200946746,6850.161034312243,1478.0505399107374,228.60937820246346,0.5423703296831098,1111.0664122245312
0.007743833,3.0623498192737415,9749.754661174391,3989.2031986797165,214.8541995185237,0.1377443110898818,1727.4285869693483
0.009614974,3.0895381824409145,11807.81592822663,1601.777072970966,216.6473222454303,0.2639020617691205,1108.9684163255972
0.007948041,1.0441512669508568,6896.570257823631,3904.6408979025036,239.9185977178853,0.098731832,2909.0902364434473
0.008118083,11.166035522762874,9979.262890660992,2837.8807999947753,244.9814991117006,0.4447272237261032,432.39507415318485
0.007870674,5.198115956922172,19109.484508982056,1467.2044411630177,154.93807787267278,0.32434354317411074,779.7373820466161
0.006194637,0.29245959244948994,98.73294758694163,26.81844610417256,10.805664571463128,0.7967758292895243,283.9760280746617
0.009991059,2.285409466105714,2223.3558259894435,187.4999315341709,46.49309222041017,0.8882853893378001,490.82452201284116
0.014831524,5.222683123859696,6779.716532542369,1281.0296898478516,202.64166780922264,0.5187127891049823,1063.6538681504926
0.007906886,4.040392171,11804.512099301115,2941.779090666072,313.0778292942522,0.30107176196449326,616.2496705300034
0.008335332,5.211793016286498,11753.675012801472,2307.5453842500783,194.87906913782027,0.29660280353052004,874.4407339374787
0.010907103056431462,3.644769046527146,20616.09544304513,1965.1678874569745,333.28328617673964,0.35019832058836187,670.1272754047774
0.012705373965435286,0.9298839848387161,3118.332463493106,288.4345407877727,63.943609648262694,0.694814958,2014.186076728935
0.006115133,0.7646334029969515,10001.927283663133,4924.442145033939,268.1866781,0.086682617,2074.091346
0.009685668,5.068483652,13577.108333836566,1112.8184171714183,327.4827376338918,0.43639020505469733,339.9008944597121
0.007926196,1.0669934775139653,9811.697124437917,4126.325919,308.0657545352913,0.13022325987156155,1842.1813656960992
0.007963665,1.4685659998803116,14798.969236926572,1617.7920243492931,332.1549683842422,0.25593502897600373,720.5611490788319
0.009756022,1.0087497679956714,7023.440003999763,730.2516721007946,211.1384956818692,0.5815276372445478,2393.0215679014264
0.010122137786189063,1.5169899629777057,6924.973574350518,930.4414816050352,190.43659308706034,0.5893666039301527,2042.0994559795051
0.008231725,10.746982757833042,18226.76965475002,1027.644387350224,90.18338803739384,0.48936022727026685,309.1873862400646
0.007112808,0.5758628093162306,10242.620053781355,3060.6263078584634,297.8346403145892,0.14364297939151788,2396.506968669342
0.00576312,2.046726458478667,15410.087424942767,1474.0731605120395,132.25889671343492,0.16317324830555846,1299.5579672047363
0.010364132726521341,3.0712026,19442.454774024314,1604.220615398893,264.42973807221443,0.14569848591931392,1074.8109822240383
0.006370737,2.7255636104776966,6798.479866432867,2665.34505,237.76063092533917,0.4200073982469138,1337.5420971485112
0.008018775,10.896143379103673,17238.74049895125,1044.7005475330495,240.1500118314078,0.4864409074840349,195.51542448050475
0.005577848,1.0392389257764802,13948.289292267053,1425.9724146196286,141.04689075534563,0.083241629,2301.555833453081
0.008362588,1.6556951143387642,15032.676118335932,2836.335544480235,233.58360358963444,0.065787373,2448.416683610919
0.00759976,5.179476534261117,12414.118448370915,2624.101170330506,315.5487898703285,0.30490974554023403,467.2867406871284
0.005719663,3.9392692850569735,17050.054077063633,4917.628294210916,140.75769678432124,0.13198311876693025,2280.314336649908
0.010436620401317858,1.964718888857782,13921.639233716747,2102.578041232121,129.25819115930585,0.002849484,2606.9304363146684
0.00950016,1.8856202117194036,13481.802283891431,1293.6726718839448,89.26209591388798,0.028502422164807365,2123.541096377852
0.007745449,5.887929498007322,12993.105796352456,4113.642644066568,268.0557804592234,0.2732918319924479,981.1509038650473
0.009446721,3.1828266347546674,11201.751821808512,1990.4569169284428,189.05971300161724,0.21940599015126167,1382.2395499419638
0.009803402,1.0058490311797228,13492.416474917167,1688.6377787146764,191.30748571499626,-0.035593602,3018.4087194779977
0.011571070924103224,6.097191162135918,12585.528286204824,2276.943498607589,310.3717930001078,0.281855071,446.4257250765973
0.010939114481057754,1.0481420503688457,297.31592468496865,132.29620462921326,30.183956756308145,0.7014221785588856,749.3282851584794
0.010184973805692181,1.921574099336052,15777.582411163887,1328.0024485769757,127.6943688920733,0.015166890506611961,1735.7950831687876
0.003728737,0.8046741093910026,7999.594879,7040.4050662987165,270.2165076991366,0.16427856048311457,3499.639677180337
